mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.6892926692962646,0.017801874532881307,0.0007150967915852865,2.60057250209291e-05,logistic,0.001,"(25, 15, 5)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.5179856115107914,0.5807692307692308,0.5775193798449613,0.5587580740416612,0.028860996268099494,2162
0.9098126093546549,0.05272772346644778,0.0007383028666178385,2.615683507765309e-05,logistic,0.001,"(25, 15, 5)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.5359712230215827,0.5692307692307692,0.5736434108527132,0.5596151343683551,0.0168155435902114,2161
0.9501628875732422,0.017201013450769114,0.0007036526997884115,1.9130357092765935e-05,logistic,0.001,"(25, 15, 5)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.5323741007194245,0.5615384615384615,0.5503875968992248,0.5481000530523703,0.012015673878569538,2168
1.100696086883545,0.035924164211664465,0.000720818837483724,1.0627396545767761e-05,logistic,0.001,"(25, 15, 5)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.5143884892086331,0.5615384615384615,0.5426356589147286,0.5395208698872745,0.019374491919188632,2171
0.21876978874206543,0.0018535966576065663,0.0009243488311767578,2.4211716810363245e-05,logistic,0.001,"(50, 30, 15)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.7122302158273381,0.7653846153846153,0.6705426356589147,0.7160524889569561,0.03881329332827952,2056
0.4327099323272705,0.003936793067884108,0.0009376207987467448,1.7537771338468386e-05,logistic,0.001,"(50, 30, 15)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.697841726618705,0.7423076923076923,0.6976744186046512,0.7126079458436828,0.021001003198462126,2057
0.6481241385142008,0.0066451957630579836,0.0009568532307942709,3.3617489347791414e-05,logistic,0.001,"(50, 30, 15)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.7014388489208633,0.7615384615384615,0.7248062015503876,0.7292611706699041,0.024736961839700894,2054
0.8826750914255778,0.035033109038681384,0.0009500980377197266,2.95157964056663e-05,logistic,0.001,"(50, 30, 15)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.697841726618705,0.7769230769230769,0.7635658914728682,0.7461102316715501,0.03456385429718173,2048
1.0170823733011882,0.05977735701741332,0.0009444554646809896,2.0053949050119473e-05,logistic,0.001,"(50, 30, 15)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.7410071942446043,0.7961538461538461,0.7751937984496124,0.7707849462826877,0.022728349218133142,2027
1.1464277108510335,0.15657125846303507,0.0009595553080240885,2.289839137238577e-05,logistic,0.001,"(50, 30, 15)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.7697841726618705,0.8076923076923077,0.7751937984496124,0.7842234262679302,0.016741312359439226,2020
1.2133064270019531,0.21290537839670823,0.0009570121765136719,2.5626023302350834e-05,logistic,0.001,"(50, 30, 15)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.8057553956834532,0.8076923076923077,0.7751937984496124,0.7962138339417911,0.014884428689111086,1975
1.2673465410868328,0.3149719058546987,0.0009475549062093099,2.8954090785760387e-05,logistic,0.001,"(50, 30, 15)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.8201438848920863,0.8076923076923077,0.7751937984496124,0.8010099970113355,0.018949362783028622,1964
0.3114878336588542,0.003027927182978572,0.0011957486470540364,3.043945399152272e-05,logistic,0.001,"(75, 45, 25)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.7517985611510791,0.7076923076923077,0.7015503875968992,0.7203470854800953,0.02238045705560185,2055
0.7743741671244303,0.23599487139241992,0.0012006759643554688,3.259511304047089e-05,logistic,0.001,"(75, 45, 25)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.7697841726618705,0.7230769230769231,0.7093023255813954,0.7340544737733964,0.02588298567317565,2053
0.8708409468332926,0.05553938725276539,0.001203457514444987,2.496029852756801e-05,logistic,0.001,"(75, 45, 25)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.802158273381295,0.7884615384615384,0.6937984496124031,0.7614727538184122,0.048178547952320794,2037
0.9742397467295328,0.16375308835226843,0.0012323856353759766,6.458547640796507e-05,logistic,0.001,"(75, 45, 25)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.802158273381295,0.7923076923076923,0.7790697674418605,0.7911785777102827,0.00945959658968562,1986
1.00509508450826,0.2108256767113057,0.0012087821960449219,2.479171112157509e-05,logistic,0.001,"(75, 45, 25)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
1.0053825378417969,0.21125416085986903,0.0012078285217285156,2.9006831712161883e-05,logistic,0.001,"(75, 45, 25)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
1.0053949356079102,0.21136929301292728,0.0011998812357584636,2.470238420750809e-05,logistic,0.001,"(75, 45, 25)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
1.0049402713775635,0.21064672261088518,0.0011986891428629558,2.8043223495237666e-05,logistic,0.001,"(75, 45, 25)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
0.42878468831380206,0.007598816261902647,0.0014672279357910156,3.307465265380671e-05,logistic,0.001,"(100, 60, 35)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.762589928057554,0.7576923076923077,0.7170542635658915,0.7457788331052511,0.0204095131858756,2049
0.8125239213307699,0.01968692267474864,0.0014723141988118489,3.50003743399102e-05,logistic,0.001,"(100, 60, 35)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.8669064748201439,0.8038461538461539,0.7984496124031008,0.8230674136897996,0.031077088296462645,1926
0.8473002910614014,0.06962760907963297,0.0014753341674804688,2.819058160603768e-05,logistic,0.001,"(100, 60, 35)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
0.8471956253051758,0.06974533702817906,0.0014722347259521484,3.136269312363691e-05,logistic,0.001,"(100, 60, 35)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
0.8474215666453043,0.06929880999308609,0.0014692147572835286,2.7434602114857253e-05,logistic,0.001,"(100, 60, 35)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
0.8473831017812093,0.0693496225114133,0.001468976338704427,3.2595306809292865e-05,logistic,0.001,"(100, 60, 35)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
0.8472268581390381,0.06990032171584745,0.0014637311299641926,3.233441954282484e-05,logistic,0.001,"(100, 60, 35)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
0.8472143014272054,0.06972502058953965,0.0014707247416178386,3.88382491206962e-05,logistic,0.001,"(100, 60, 35)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
0.06289116541544597,0.014282277073172539,0.0005566279093424479,1.1530413729784417e-05,logistic,0.0001,"(25,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.06278705596923828,0.014224598412985427,0.0005480448404947916,1.027200161976806e-05,logistic,0.0001,"(25,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 200}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.06275804837544759,0.013831793789311791,0.0005485216776529948,1.0707327393277035e-05,logistic,0.0001,"(25,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 300}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.06254045168558757,0.013831640855800749,0.0005485216776529948,9.97249814563523e-06,logistic,0.0001,"(25,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 400}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.06279404958089192,0.014286697103151343,0.0005484422047932943,1.1299688076767108e-05,logistic,0.0001,"(25,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 500}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.06253854433695476,0.013852009226126512,0.0005474090576171875,1.1826779190048387e-05,logistic,0.0001,"(25,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 600}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.06249229113260905,0.013907119555468979,0.0005469322204589844,1.2036400079339034e-05,logistic,0.0001,"(25,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 700}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.0625154972076416,0.013930960931233135,0.0005481243133544922,1.339819080183708e-05,logistic,0.0001,"(25,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 800}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.05455533663431803,0.0031071663067074153,0.0006731351216634115,1.1499148844201356e-05,logistic,0.0001,"(50,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 100}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.054557243982950844,0.0029656079781756883,0.0006728172302246094,1.3063075572779393e-05,logistic,0.0001,"(50,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 200}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.05452044804890951,0.0030892267467657352,0.0006705919901529948,9.600768805179859e-06,logistic,0.0001,"(50,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 300}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.05463854471842448,0.003089438364048301,0.0006705125172932943,1.0035002465352756e-05,logistic,0.0001,"(50,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 400}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.05458998680114746,0.0029424958880218343,0.0006711483001708984,8.858996198243282e-06,logistic,0.0001,"(50,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 500}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.05467907587687174,0.002884200477648028,0.0006735324859619141,8.094536067016115e-06,logistic,0.0001,"(50,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 600}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.05458839734395345,0.0029745113734551813,0.0006701946258544922,8.677475565179293e-06,logistic,0.0001,"(50,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 700}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.054643710454305015,0.0029962943293338697,0.0006736914316813151,1.2266140949342212e-05,logistic,0.0001,"(50,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 800}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.09423311551411946,0.004558614001385994,0.0009427070617675781,1.7746842989710883e-05,logistic,0.0001,"(100,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 100}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.09417128562927246,0.0051362016566070395,0.0009400844573974609,2.1288344951426717e-05,logistic,0.0001,"(100,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 200}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.09403244654337566,0.004634859386675988,0.0009416739145914713,1.5059215700457581e-05,logistic,0.0001,"(100,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 300}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.09432633717854817,0.005169885732798285,0.0009454091389973959,1.7952072894211006e-05,logistic,0.0001,"(100,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 400}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.09398277600606282,0.004830559154728274,0.0009369850158691406,1.7534169635652088e-05,logistic,0.0001,"(100,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 500}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.09390648206075032,0.004680264544808731,0.0009401639302571615,2.1887235330602494e-05,logistic,0.0001,"(100,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 600}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.09400208791097005,0.0049942356105790175,0.0009379386901855469,1.663129809054879e-05,logistic,0.0001,"(100,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 700}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.09409642219543457,0.004770864792537112,0.0009429454803466797,1.9384862503575176e-05,logistic,0.0001,"(100,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 800}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.13860551516215006,0.0014708008628463902,0.001207431157430013,2.8294793568896702e-05,logistic,0.0001,"(150,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 100}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.1386551856994629,0.0015998556773993238,0.0011995633443196614,2.7518044304091967e-05,logistic,0.0001,"(150,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 200}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.13872909545898438,0.0016451481909569626,0.0012454986572265625,8.131460125648876e-05,logistic,0.0001,"(150,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 300}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.13868109385172525,0.0016779307473641192,0.0011966228485107422,2.770378749302394e-05,logistic,0.0001,"(150,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 400}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.13869841893513998,0.0017273330494420576,0.0012028217315673828,2.3067125875360737e-05,logistic,0.0001,"(150,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 500}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.1387340227762858,0.0015962026394131825,0.0012041727701822917,3.141902996286884e-05,logistic,0.0001,"(150,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 600}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.14086111386617026,0.00127888218213179,0.0012063980102539062,1.9181462469783773e-05,logistic,0.0001,"(150,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 700}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.13961354891459146,0.001434688910276359,0.0012063980102539062,2.4109765682615472e-05,logistic,0.0001,"(150,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 800}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.19739858309427896,0.017983184026925163,0.0014763673146565754,3.3294670607797906e-05,logistic,0.0001,"(200,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 100}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.19723757108052573,0.018032135921694486,0.001456896464029948,3.468168644927111e-05,logistic,0.0001,"(200,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 200}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.19713743527730307,0.01817664888745159,0.0016795794169108074,0.0002910732083504118,logistic,0.0001,"(200,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 300}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.1973277727762858,0.018289654952968238,0.0014873345692952473,8.19444190063334e-05,logistic,0.0001,"(200,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 400}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.197203000386556,0.018228759827649696,0.0014526844024658203,3.537604711721689e-05,logistic,0.0001,"(200,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 500}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.1973876158396403,0.018164856509510007,0.001455863316853841,4.202498971164168e-05,logistic,0.0001,"(200,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 600}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.19735177357991537,0.01801685296196836,0.0014551480611165364,3.4758089140887734e-05,logistic,0.0001,"(200,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 700}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.1965037981669108,0.017997101746802007,0.0014603932698567708,4.14484297928736e-05,logistic,0.0001,"(200,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 800}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.16978883743286133,0.014139150297658575,0.0008138815561930338,1.7148836270840793e-05,logistic,0.0001,"(50, 25)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 100}",0.7805755395683454,0.7576923076923077,0.7403100775193798,0.7595259749266776,0.01648936243256992,2045
0.21216265360514322,0.046648414667691866,0.0008192857106526693,1.538903229072524e-05,logistic,0.0001,"(50, 25)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 200}",0.7949640287769785,0.7461538461538462,0.7403100775193798,0.7604759841500681,0.024503147071401683,2038
